Time	MOTOR-M-SST2.Pos[mm]	HEATER-ETS-41.Mode	HEATER-ETS-41.WSP	HEATER-ETS-41.PV1	HEATER-ETS-41.SPP	GENERATOR-PS-41.P[W]	GENERATOR-PS-41.U[V]	GENERATOR-PS-41.I[A]	GAUGE-G41.p[mBar]	CHAMBER-PREP.State
17:30:27.0	-72.00	0.0	233.0	238.0	18.1	21.17	14.50	1.46	2.4E-9	0
17:30:28.0	-72.00	0.0	233.0	238.0	18.1	21.17	14.50	1.46	2.4E-9	0
17:30:29.0	-72.00	0.0	232.0	238.0	18.0	21.17	14.50	1.46	2.4E-9	0
17:30:30.0	-72.00	0.0	232.0	237.0	17.9	21.17	14.50	1.46	2.4E-9	0
17:30:31.0	-72.00	0.0	232.0	237.0	17.9	20.61	14.31	1.44	2.4E-9	0
17:30:32.0	-72.00	0.0	232.0	237.0	17.9	20.53	14.26	1.44	2.4E-9	0
17:30:33.0	-72.00	0.0	231.0	237.0	17.9	20.53	14.26	1.44	2.4E-9	0
17:30:34.0	-72.00	0.0	231.0	236.0	17.9	20.53	14.26	1.44	2.4E-9	0
17:30:35.0	-72.00	0.0	231.0	236.0	17.9	20.53	14.26	1.44	2.4E-9	0
17:30:36.0	-72.00	0.0	231.0	236.0	18.0	20.53	14.26	1.44	2.4E-9	0
17:30:37.0	-72.00	0.0	231.0	236.0	18.0	20.53	14.26	1.44	2.4E-9	0
17:30:38.0	-72.00	0.0	230.0	235.0	17.9	20.62	14.32	1.44	2.4E-9	0
17:30:39.0	-72.00	0.0	230.0	235.0	17.8	20.62	14.32	1.44	2.4E-9	0
17:30:40.0	-72.00	0.0	230.0	235.0	17.7	20.62	14.32	1.44	2.4E-9	0
17:30:41.0	-72.00	0.0	229.0	235.0	17.6	20.62	14.32	1.44	2.4E-9	0
17:30:42.0	-72.00	0.0	229.0	234.0	17.6	20.62	14.32	1.44	2.4E-9	0
17:30:43.0	-72.00	0.0	229.0	234.0	17.6	19.78	14.03	1.41	2.4E-9	0
17:30:44.0	-72.00	0.0	229.0	234.0	17.7	19.80	14.04	1.41	2.4E-9	0
17:30:45.0	-72.00	0.0	228.0	234.0	17.8	19.80	14.04	1.41	2.4E-9	0
17:30:46.0	-72.00	0.0	228.0	233.0	17.7	19.80	14.04	1.41	2.4E-9	0
17:30:47.0	-72.00	0.0	228.0	233.0	17.6	19.80	14.04	1.41	2.4E-9	0
17:30:48.0	-72.00	0.0	228.0	233.0	17.6	19.56	13.97	1.40	2.4E-9	0
17:30:49.0	-72.00	0.0	228.0	233.0	17.6	19.56	13.97	1.40	2.4E-9	0
17:30:50.0	-72.00	0.0	227.0	233.0	17.6	19.56	13.97	1.40	2.4E-9	0
17:30:51.0	-72.00	0.0	227.0	232.0	17.5	19.49	13.92	1.40	2.4E-9	0
17:30:52.0	-72.00	0.0	227.0	232.0	17.4	19.49	13.92	1.40	2.4E-9	0
17:30:53.0	-72.00	0.0	226.0	232.0	17.3	19.25	13.85	1.39	2.4E-9	0
17:30:54.0	-72.00	0.0	226.0	232.0	17.3	18.98	13.75	1.38	2.4E-9	0
17:30:55.0	-72.00	0.0	226.0	231.0	17.3	19.06	13.81	1.38	2.4E-9	0
17:30:56.0	-72.00	0.0	226.0	231.0	17.4	19.06	13.81	1.38	2.4E-9	0
17:30:57.0	-72.00	0.0	225.0	231.0	17.2	18.82	13.74	1.37	2.4E-9	0
17:30:58.0	-72.00	0.0	225.0	230.0	17.3	18.82	13.74	1.37	2.4E-9	0
17:30:59.0	-72.00	0.0	225.0	230.0	17.2	18.88	13.78	1.37	2.4E-9	0
17:31:00.0	-72.00	0.0	225.0	230.0	17.2	18.88	13.78	1.37	2.4E-9	0
17:31:01.0	-72.00	0.0	224.0	230.0	17.2	18.55	13.64	1.36	2.4E-9	0
17:31:02.0	-72.00	0.0	224.0	230.0	17.1	18.28	13.54	1.35	2.4E-9	0
17:31:03.0	-72.00	0.0	224.0	229.0	17.2	18.28	13.54	1.35	2.4E-9	0
17:31:04.0	-72.00	0.0	224.0	229.0	17.1	18.63	13.60	1.37	2.4E-9	0
17:31:05.0	-72.00	0.0	224.0	229.0	17.1	18.63	13.60	1.37	2.4E-9	0
17:31:06.0	-72.00	0.0	223.0	229.0	17.1	18.63	13.60	1.37	2.4E-9	0
17:31:07.0	-72.00	0.0	223.0	228.0	17.0	18.24	13.51	1.35	2.4E-9	0
17:31:08.0	-72.00	0.0	223.0	228.0	17.0	18.24	13.51	1.35	2.4E-9	0
17:31:09.0	-72.00	0.0	222.0	228.0	17.0	18.24	13.51	1.35	2.4E-9	0
17:31:10.0	-72.00	0.0	222.0	227.0	16.9	18.35	13.59	1.35	2.4E-9	0
17:31:11.0	-72.00	0.0	222.0	227.0	16.9	18.35	13.59	1.35	2.4E-9	0
17:31:12.0	-72.00	0.0	222.0	227.0	16.9	18.04	13.46	1.34	2.4E-9	0
17:31:13.0	-72.00	0.0	221.0	227.0	16.9	17.82	13.40	1.33	2.4E-9	0
17:31:14.0	-72.00	0.0	221.0	227.0	16.9	17.82	13.40	1.33	2.4E-9	0
17:31:15.0	-72.00	0.0	221.0	226.0	16.7	17.82	13.40	1.33	2.4E-9	0
17:31:16.0	-72.00	0.0	221.0	226.0	16.9	17.69	13.30	1.33	2.4E-9	0
17:31:17.0	-72.00	0.0	221.0	226.0	16.9	17.69	13.30	1.33	2.4E-9	0
17:31:18.0	-72.00	0.0	220.0	226.0	16.8	17.69	13.30	1.33	2.4E-9	0
17:31:19.0	-72.00	0.0	220.0	225.0	16.8	17.69	13.30	1.33	2.4E-9	0
17:31:20.0	-72.00	0.0	220.0	225.0	16.7	17.52	13.27	1.32	2.4E-9	0
17:31:21.0	-72.00	0.0	219.0	225.0	16.6	17.49	13.25	1.32	2.4E-9	0
17:31:22.0	-72.00	0.0	219.0	224.0	16.6	17.49	13.25	1.32	2.4E-9	0
17:31:23.0	-72.00	0.0	219.0	224.0	16.6	17.49	13.25	1.32	2.4E-9	0
17:31:24.0	-72.00	0.0	219.0	224.0	16.5	17.49	13.25	1.32	2.4E-9	0
17:31:25.0	-72.00	0.0	218.0	224.0	16.5	17.08	13.14	1.30	2.4E-9	0
17:31:26.0	-72.00	0.0	218.0	223.0	16.5	17.08	13.14	1.30	2.4E-9	0
17:31:27.0	-72.00	0.0	218.0	223.0	16.5	17.08	13.14	1.30	2.4E-9	0
17:31:28.0	-72.00	0.0	218.0	223.0	16.5	17.08	13.14	1.30	2.4E-9	0
17:31:29.0	-72.00	0.0	217.0	223.0	16.4	17.08	13.14	1.30	2.4E-9	0
17:31:30.0	-72.00	0.0	217.0	223.0	16.3	16.77	13.00	1.29	2.4E-9	0
17:31:31.0	-72.00	0.0	217.0	222.0	16.5	16.77	13.00	1.29	2.4E-9	0
17:31:32.0	-72.00	0.0	217.0	222.0	16.4	16.77	13.00	1.29	2.4E-9	0
17:31:33.0	-72.00	0.0	217.0	222.0	16.4	16.77	13.00	1.29	2.4E-9	0
17:31:34.0	-72.00	0.0	216.0	222.0	16.5	16.77	13.00	1.29	2.4E-9	0
17:31:35.0	-72.00	0.0	216.0	221.0	16.2	16.89	13.09	1.29	2.4E-9	0
17:31:36.0	-72.00	0.0	216.0	221.0	16.2	16.89	13.09	1.29	2.4E-9	0
17:31:37.0	-72.00	0.0	215.0	221.0	16.2	16.49	12.88	1.28	2.4E-9	0
17:31:38.0	-72.00	0.0	215.0	220.0	16.2	16.49	12.88	1.28	2.4E-9	0
17:31:39.0	-72.00	0.0	215.0	220.0	16.2	16.49	12.88	1.28	2.4E-9	0
17:31:40.0	-72.00	0.0	215.0	220.0	16.1	16.36	12.88	1.27	2.4E-9	0
17:31:41.0	-72.00	0.0	214.0	220.0	16.1	16.36	12.88	1.27	2.4E-9	0
17:31:42.0	-72.00	0.0	214.0	219.0	15.9	16.36	12.88	1.27	2.4E-9	0
17:31:43.0	-72.00	0.0	214.0	219.0	16.0	16.36	12.88	1.27	2.4E-9	0
17:31:44.0	-72.00	0.0	214.0	219.0	15.9	15.94	12.65	1.26	2.4E-9	0
17:31:45.0	-72.00	0.0	213.0	219.0	15.9	15.94	12.65	1.26	2.4E-9	0
17:31:46.0	-72.00	0.0	213.0	219.0	15.9	15.84	12.67	1.25	2.4E-9	0
17:31:47.0	-72.00	0.0	213.0	218.0	15.9	15.84	12.67	1.25	2.4E-9	0
17:31:48.0	-72.00	0.0	213.0	218.0	15.7	15.84	12.67	1.25	2.4E-9	0
17:31:49.0	-72.00	0.0	212.0	218.0	15.7	15.31	12.45	1.23	2.4E-9	0
17:31:50.0	-72.00	0.0	212.0	217.0	15.7	15.51	12.51	1.24	2.4E-9	0
17:31:51.0	-72.00	0.0	212.0	217.0	15.7	15.51	12.51	1.24	2.4E-9	0
17:31:52.0	-72.00	0.0	212.0	217.0	15.8	15.51	12.51	1.24	2.4E-9	0
17:31:53.0	-72.00	0.0	211.0	217.0	15.8	15.51	12.51	1.24	2.4E-9	0
17:31:54.0	-72.00	0.0	211.0	217.0	15.7	15.51	12.51	1.24	2.4E-9	0
17:31:55.0	-72.00	0.0	211.0	216.0	15.6	15.51	12.51	1.24	2.4E-9	0
17:31:56.0	-72.00	0.0	210.0	216.0	15.7	15.51	12.51	1.24	2.4E-9	0
17:31:57.0	-72.00	0.0	210.0	216.0	15.7	15.51	12.51	1.24	2.4E-9	0
17:31:58.0	-72.00	0.0	210.0	216.0	15.5	15.51	12.51	1.24	2.4E-9	0
17:31:59.0	-72.00	0.0	210.0	215.0	15.5	15.07	12.35	1.22	2.4E-9	0
17:32:00.0	-72.00	0.0	210.0	215.0	15.5	15.07	12.35	1.22	2.4E-9	0
17:32:01.0	-72.00	0.0	209.0	215.0	15.4	15.07	12.35	1.22	2.4E-9	0
17:32:02.0	-72.00	0.0	209.0	215.0	15.4	15.07	12.35	1.22	2.4E-9	0
17:32:03.0	-72.00	0.0	209.0	214.0	15.5	15.07	12.35	1.22	2.4E-9	0
17:32:04.0	-72.00	0.0	209.0	214.0	15.3	14.62	12.18	1.20	2.4E-9	0
17:32:05.0	-72.00	0.0	208.0	214.0	15.3	14.62	12.18	1.20	2.4E-9	0
17:32:06.0	-72.00	0.0	208.0	214.0	15.2	14.54	12.12	1.20	2.4E-9	0
17:32:07.0	-72.00	0.0	208.0	213.0	15.3	14.54	12.12	1.20	2.4E-9	0
17:32:08.0	-72.00	0.0	208.0	213.0	15.3	14.54	12.12	1.20	2.4E-9	0
17:32:09.0	-72.00	0.0	207.0	213.0	15.2	14.54	12.12	1.20	2.4E-9	0
17:32:10.0	-72.00	0.0	207.0	213.0	15.2	14.54	12.12	1.20	2.4E-9	0
17:32:11.0	-72.00	0.0	207.0	212.0	15.1	14.15	11.99	1.18	2.4E-9	0
17:32:12.0	-72.00	0.0	207.0	212.0	15.0	14.15	11.99	1.18	2.4E-9	0
17:32:13.0	-72.00	0.0	206.0	212.0	15.1	14.15	11.99	1.18	2.4E-9	0
17:32:14.0	-72.00	0.0	206.0	212.0	15.1	13.97	11.94	1.17	2.4E-9	0
17:32:15.0	-72.00	0.0	206.0	211.0	15.0	13.95	11.92	1.17	2.4E-9	0
17:32:16.0	-72.00	0.0	206.0	211.0	15.1	13.95	11.92	1.17	2.4E-9	0
17:32:17.0	-72.00	0.0	205.0	211.0	15.1	13.95	11.92	1.17	2.4E-9	0
17:32:18.0	-72.00	0.0	205.0	211.0	15.1	13.95	11.92	1.17	2.4E-9	0
17:32:19.0	-72.00	0.0	205.0	211.0	15.1	13.95	11.92	1.17	2.4E-9	0
17:32:20.0	-72.00	0.0	205.0	210.0	14.9	13.95	11.92	1.17	2.4E-9	0
17:32:21.0	-72.00	0.0	204.0	210.0	14.9	13.95	11.92	1.17	2.4E-9	0
17:32:22.0	-72.00	0.0	204.0	210.0	15.0	13.95	11.92	1.17	2.4E-9	0
17:32:23.0	-72.00	0.0	204.0	209.0	14.9	13.95	11.92	1.17	2.4E-9	0
17:32:24.0	-72.00	0.0	203.0	209.0	14.7	13.95	11.92	1.17	2.4E-9	0
17:32:25.0	-72.00	0.0	203.0	209.0	14.7	13.28	11.65	1.14	2.4E-9	0
17:32:26.0	-72.00	0.0	203.0	209.0	14.6	13.28	11.65	1.14	2.4E-9	0
17:32:27.0	-72.00	0.0	203.0	208.0	14.6	13.28	11.65	1.14	2.4E-9	0
17:32:28.0	-72.00	0.0	203.0	208.0	14.7	13.28	11.65	1.14	2.4E-9	0
17:32:29.0	-72.00	0.0	202.0	208.0	14.6	13.28	11.65	1.14	2.4E-9	0
17:32:30.0	-72.00	0.0	202.0	208.0	14.6	13.26	11.63	1.14	2.4E-9	0
17:32:31.0	-72.00	0.0	202.0	208.0	14.5	13.26	11.63	1.14	2.4E-9	0
17:32:32.0	-72.00	0.0	202.0	207.0	14.4	13.26	11.63	1.14	2.4E-9	0
17:32:33.0	-72.00	0.0	201.0	207.0	14.5	13.26	11.63	1.14	2.4E-9	0
17:32:34.0	-72.00	0.0	201.0	207.0	14.5	12.96	11.47	1.13	2.4E-9	0
17:32:35.0	-72.00	0.0	201.0	206.0	14.4	12.96	11.47	1.13	2.4E-9	0
17:32:36.0	-72.00	0.0	200.0	206.0	14.5	12.96	11.47	1.13	2.4E-9	0
17:32:37.0	-72.00	0.0	200.0	206.0	14.5	12.96	11.47	1.13	2.4E-9	0
17:32:38.0	-72.00	0.0	200.0	206.0	14.4	12.96	11.47	1.13	2.4E-9	0
17:32:39.0	-72.00	0.0	200.0	205.0	14.2	12.96	11.47	1.13	2.4E-9	0
17:32:40.0	-72.00	0.0	199.0	205.0	14.3	12.96	11.47	1.13	2.4E-9	0
17:32:41.0	-72.00	0.0	199.0	205.0	14.3	12.96	11.47	1.13	2.4E-9	0
17:32:42.0	-72.00	0.0	199.0	205.0	14.2	12.42	11.29	1.10	2.4E-9	0
17:32:43.0	-72.00	0.0	199.0	205.0	14.2	12.40	11.27	1.10	2.4E-9	0
17:32:44.0	-72.00	0.0	199.0	204.0	14.2	12.40	11.27	1.10	2.4E-9	0
17:32:45.0	-72.00	0.0	198.0	204.0	14.1	12.40	11.27	1.10	2.4E-9	0
17:32:46.0	-72.00	0.0	198.0	204.0	14.0	12.40	11.27	1.10	2.4E-9	0
17:32:47.0	-72.00	0.0	198.0	203.0	13.9	12.40	11.27	1.10	2.4E-9	0
17:32:48.0	-72.00	0.0	198.0	203.0	13.9	12.40	11.27	1.10	2.4E-9	0
17:32:49.0	-72.00	0.0	197.0	203.0	13.9	11.81	11.04	1.07	2.4E-9	0
17:32:50.0	-72.00	0.0	197.0	203.0	13.9	11.81	11.04	1.07	2.4E-9	0
17:32:51.0	-72.00	0.0	197.0	202.0	13.9	11.75	10.98	1.07	2.4E-9	0
17:32:52.0	-72.00	0.0	196.0	202.0	14.0	11.97	11.08	1.08	2.4E-9	0
17:32:53.0	-72.00	0.0	196.0	202.0	14.0	11.97	11.08	1.08	2.4E-9	0
17:32:54.0	-72.00	0.0	196.0	202.0	13.9	11.97	11.08	1.08	2.4E-9	0
17:32:55.0	-72.00	0.0	196.0	201.0	13.9	11.98	11.09	1.08	2.4E-9	0
17:32:56.0	-72.00	0.0	196.0	201.0	13.8	11.98	11.09	1.08	2.4E-9	0
17:32:57.0	-72.00	0.0	195.0	201.0	13.8	11.56	10.91	1.06	2.4E-9	0
17:32:58.0	-72.00	0.0	195.0	200.0	13.9	11.56	10.91	1.06	2.4E-9	0
17:32:59.0	-72.00	0.0	195.0	200.0	13.9	11.56	10.91	1.06	2.4E-9	0
17:33:00.0	-72.00	0.0	195.0	200.0	13.7	11.56	10.91	1.06	2.4E-9	0
17:33:01.0	-72.00	0.0	194.0	200.0	13.6	11.56	10.91	1.06	2.4E-9	0
17:33:02.0	-72.00	0.0	194.0	200.0	13.6	11.36	10.82	1.05	2.4E-9	0
17:33:03.0	-72.00	0.0	194.0	199.0	13.5	11.24	10.81	1.04	2.3E-9	0
17:33:04.0	-72.00	0.0	194.0	199.0	13.5	11.24	10.81	1.04	2.3E-9	0
17:33:05.0	-72.00	0.0	193.0	199.0	13.4	11.24	10.81	1.04	2.3E-9	0
17:33:06.0	-72.00	0.0	193.0	199.0	13.4	10.94	10.62	1.03	2.3E-9	0
17:33:07.0	-72.00	0.0	193.0	198.0	13.4	10.94	10.62	1.03	2.3E-9	0
17:33:08.0	-72.00	0.0	192.0	198.0	13.3	10.94	10.62	1.03	2.3E-9	0
17:33:09.0	-72.00	0.0	192.0	198.0	13.3	10.71	10.50	1.02	2.3E-9	0
17:33:10.0	-72.00	0.0	192.0	198.0	13.3	10.71	10.50	1.02	2.4E-9	0
17:33:11.0	-72.00	0.0	192.0	198.0	13.4	10.71	10.50	1.02	2.4E-9	0
17:33:12.0	-72.00	0.0	192.0	197.0	13.2	10.63	10.53	1.01	2.4E-9	0
17:33:13.0	-72.00	0.0	191.0	197.0	13.1	10.63	10.53	1.01	2.4E-9	0
17:33:14.0	-72.00	0.0	191.0	197.0	13.1	10.63	10.53	1.01	2.4E-9	0
17:33:15.0	-72.00	0.0	191.0	197.0	13.1	10.63	10.53	1.01	2.4E-9	0
17:33:16.0	-72.00	0.0	191.0	196.0	13.1	10.63	10.53	1.01	2.3E-9	0
17:33:17.0	-72.00	0.0	190.0	196.0	13.1	10.36	10.36	1.00	2.3E-9	0
17:33:18.0	-72.00	0.0	190.0	196.0	13.1	10.38	10.38	1.00	2.3E-9	0
17:33:19.0	-72.00	0.0	190.0	196.0	12.9	10.19	10.29	0.99	2.3E-9	0
17:33:20.0	-72.00	0.0	189.0	195.0	12.9	10.19	10.29	0.99	2.3E-9	0
17:33:21.0	-72.00	0.0	189.0	195.0	12.9	10.19	10.29	0.99	2.3E-9	0
17:33:22.0	-72.00	0.0	189.0	195.0	12.8	10.01	10.21	0.98	2.3E-9	0
17:33:23.0	-72.00	0.0	189.0	195.0	12.7	9.77	10.07	0.97	2.3E-9	0
17:33:24.0	-72.00	0.0	189.0	194.0	12.8	9.92	10.12	0.98	2.3E-9	0
17:33:25.0	-72.00	0.0	188.0	194.0	12.6	9.92	10.12	0.98	2.3E-9	0
17:33:26.0	-72.00	0.0	188.0	194.0	12.7	9.92	10.12	0.98	2.3E-9	0
17:33:27.0	-72.00	0.0	188.0	194.0	12.7	9.92	10.12	0.98	2.3E-9	0
17:33:28.0	-72.00	0.0	188.0	194.0	12.6	9.92	10.12	0.98	2.3E-9	0
17:33:29.0	-72.00	0.0	187.0	193.0	12.7	9.58	9.98	0.96	2.3E-9	0
17:33:30.0	-72.00	0.0	187.0	193.0	12.6	9.58	9.98	0.96	2.3E-9	0
17:33:31.0	-72.00	0.0	187.0	193.0	12.6	9.62	10.02	0.96	2.3E-9	0
17:33:32.0	-72.00	0.0	186.0	192.0	12.6	9.56	9.96	0.96	2.3E-9	0
17:33:33.0	-72.00	0.0	186.0	192.0	12.6	9.43	9.93	0.95	2.3E-9	0
17:33:34.0	-72.00	0.0	186.0	192.0	12.4	9.43	9.93	0.95	2.3E-9	0
17:33:35.0	-72.00	0.0	186.0	192.0	12.3	9.43	9.93	0.95	2.3E-9	0
17:33:36.0	-72.00	0.0	185.0	191.0	12.3	9.08	9.76	0.93	2.3E-9	0
17:33:37.0	-72.00	0.0	185.0	191.0	12.3	9.14	9.72	0.94	2.3E-9	0
17:33:38.0	-72.00	0.0	185.0	191.0	12.2	9.14	9.72	0.94	2.3E-9	0
17:33:39.0	-72.00	0.0	185.0	191.0	12.2	9.03	9.71	0.93	2.3E-9	0
17:33:40.0	-72.00	0.0	185.0	191.0	12.3	9.03	9.71	0.93	2.3E-9	0
17:33:41.0	-72.00	0.0	184.0	190.0	12.0	9.03	9.71	0.93	2.3E-9	0
17:33:42.0	-72.00	0.0	184.0	190.0	12.0	9.03	9.71	0.93	2.3E-9	0
17:33:43.0	-72.00	0.0	184.0	190.0	11.9	8.69	9.55	0.91	2.3E-9	0
17:33:44.0	-72.00	0.0	184.0	190.0	11.9	8.53	9.48	0.90	2.3E-9	0
17:33:45.0	-72.00	0.0	183.0	189.0	11.8	8.53	9.48	0.90	2.3E-9	0
17:33:46.0	-72.00	0.0	183.0	189.0	11.9	8.53	9.48	0.90	2.3E-9	0
17:33:47.0	-72.00	0.0	183.0	189.0	11.8	8.47	9.41	0.90	2.3E-9	0
17:33:48.0	-72.00	0.0	182.0	188.0	11.8	8.41	9.35	0.90	2.3E-9	0
17:33:49.0	-72.00	0.0	182.0	188.0	11.9	8.41	9.35	0.90	2.3E-9	0
17:33:50.0	-72.00	0.0	182.0	188.0	11.9	8.45	9.39	0.90	2.3E-9	0
17:33:51.0	-72.00	0.0	182.0	188.0	11.8	8.45	9.39	0.90	2.3E-9	0
17:33:52.0	-72.00	0.0	182.0	188.0	11.8	8.45	9.39	0.90	2.3E-9	0
17:33:53.0	-72.00	0.0	181.0	187.0	11.6	8.45	9.39	0.90	2.3E-9	0
17:33:54.0	-72.00	0.0	181.0	187.0	11.6	8.18	9.30	0.88	2.3E-9	0
17:33:55.0	-72.00	0.0	181.0	187.0	11.6	8.10	9.20	0.88	2.3E-9	0
17:33:56.0	-72.00	0.0	181.0	187.0	11.5	8.10	9.20	0.88	2.3E-9	0
17:33:57.0	-72.00	0.0	180.0	186.0	11.5	8.10	9.20	0.88	2.3E-9	0
17:33:58.0	-72.00	0.0	180.0	186.0	11.4	7.93	9.12	0.87	2.3E-9	0
17:33:59.0	-72.00	0.0	180.0	186.0	11.4	7.93	9.12	0.87	2.3E-9	0
17:34:00.0	-72.00	0.0	179.0	185.0	11.4	7.93	9.12	0.87	2.3E-9	0
17:34:01.0	-72.00	0.0	179.0	185.0	11.4	7.75	9.01	0.86	2.3E-9	0
17:34:02.0	-72.00	0.0	179.0	185.0	11.4	7.65	9.00	0.85	2.3E-9	0
17:34:03.0	-72.00	0.0	179.0	185.0	11.3	7.63	8.98	0.85	2.3E-9	0
17:34:04.0	-72.00	0.0	178.0	184.0	11.3	7.63	8.98	0.85	2.3E-9	0
17:34:05.0	-72.00	0.0	178.0	184.0	11.2	7.62	8.96	0.85	2.3E-9	0
17:34:06.0	-72.00	0.0	178.0	184.0	11.1	7.62	8.96	0.85	2.3E-9	0
17:34:07.0	-72.00	0.0	178.0	184.0	11.1	7.62	8.96	0.85	2.3E-9	0
17:34:08.0	-72.00	0.0	178.0	184.0	11.0	7.24	8.72	0.83	2.3E-9	0
17:34:09.0	-72.00	0.0	177.0	183.0	10.8	7.24	8.72	0.83	2.3E-9	0
17:34:10.0	-72.00	0.0	177.0	183.0	10.8	7.13	8.69	0.82	2.3E-9	0
17:34:11.0	-72.00	0.0	177.0	183.0	10.9	7.04	8.58	0.82	2.3E-9	0
17:34:12.0	-72.00	0.0	177.0	183.0	10.9	7.06	8.61	0.82	2.3E-9	0
17:34:13.0	-72.00	0.0	176.0	183.0	10.7	6.78	8.48	0.80	2.3E-9	0
17:34:14.0	-72.00	0.0	176.0	182.0	10.7	6.78	8.48	0.80	2.3E-9	0
17:34:15.0	-72.00	0.0	176.0	182.0	10.6	6.78	8.48	0.80	2.3E-9	0
17:34:16.0	-72.00	0.0	175.0	182.0	10.5	6.57	8.32	0.79	2.3E-9	0
17:34:17.0	-72.00	0.0	175.0	181.0	10.6	6.57	8.31	0.79	2.3E-9	0
17:34:18.0	-72.00	0.0	175.0	181.0	10.6	6.57	8.31	0.79	2.3E-9	0
17:34:19.0	-72.00	0.0	175.0	181.0	10.5	6.57	8.31	0.79	2.3E-9	0
17:34:20.0	-72.00	0.0	175.0	181.0	10.5	6.57	8.31	0.79	2.3E-9	0
17:34:21.0	-72.00	0.0	174.0	180.0	10.3	6.56	8.30	0.79	2.3E-9	0
17:34:22.0	-72.00	0.0	174.0	180.0	10.3	6.56	8.30	0.79	2.3E-9	0
17:34:23.0	-72.00	0.0	174.0	180.0	10.3	6.56	8.30	0.79	2.3E-9	0
17:34:24.0	-72.00	0.0	174.0	180.0	10.1	6.16	8.11	0.76	2.3E-9	0
17:34:25.0	-72.00	0.0	173.0	180.0	10.2	6.16	8.11	0.76	2.3E-9	0
17:34:26.0	-72.00	0.0	173.0	179.0	10.1	6.13	8.06	0.76	2.3E-9	0
17:34:27.0	-72.00	0.0	173.0	179.0	10.0	6.13	8.06	0.76	2.3E-9	0
17:34:28.0	-72.00	0.0	172.0	179.0	10.0	6.13	8.06	0.76	2.3E-9	0
17:34:29.0	-72.00	0.0	172.0	179.0	10.0	5.92	7.89	0.75	2.3E-9	0
17:34:30.0	-72.00	0.0	172.0	178.0	10.0	5.92	7.89	0.75	2.3E-9	0
17:34:31.0	-72.00	0.0	172.0	178.0	9.9	5.82	7.87	0.74	2.3E-9	0
17:34:32.0	-72.00	0.0	171.0	178.0	9.9	5.82	7.87	0.74	2.3E-9	0
17:34:33.0	-72.00	0.0	171.0	178.0	9.8	5.68	7.78	0.73	2.3E-9	0
17:34:34.0	-72.00	0.0	171.0	177.0	9.7	5.65	7.74	0.73	2.3E-9	0
17:34:35.0	-72.00	0.0	171.0	177.0	9.7	5.65	7.74	0.73	2.3E-9	0
17:34:36.0	-72.00	0.0	171.0	177.0	9.7	5.48	7.61	0.72	2.3E-9	0
17:34:37.0	-72.00	0.0	170.0	177.0	9.7	5.50	7.64	0.72	2.3E-9	0
17:34:38.0	-72.00	0.0	170.0	176.0	9.5	5.50	7.64	0.72	2.3E-9	0
17:34:39.0	-72.00	0.0	170.0	176.0	9.5	5.50	7.64	0.72	2.3E-9	0
17:34:40.0	-72.00	0.0	169.0	176.0	9.4	5.50	7.64	0.72	2.3E-9	0
17:34:41.0	-72.00	0.0	169.0	176.0	9.4	5.50	7.64	0.72	2.3E-9	0
17:34:42.0	-72.00	0.0	169.0	176.0	9.4	5.19	7.42	0.70	2.3E-9	0
17:34:43.0	-72.00	0.0	169.0	175.0	9.2	5.19	7.42	0.70	2.3E-9	0
17:34:44.0	-72.00	0.0	168.0	175.0	9.3	5.19	7.42	0.70	2.3E-9	0
17:34:45.0	-72.00	0.0	168.0	175.0	9.1	5.19	7.42	0.70	2.3E-9	0
17:34:46.0	-72.00	0.0	168.0	175.0	9.1	5.19	7.42	0.70	2.3E-9	0
17:34:47.0	-72.00	0.0	168.0	174.0	9.1	5.19	7.42	0.70	2.3E-9	0
17:34:48.0	-72.00	0.0	168.0	174.0	9.0	4.78	7.14	0.67	2.3E-9	0
17:34:49.0	-72.00	0.0	167.0	174.0	8.9	4.78	7.14	0.67	2.3E-9	0
17:34:50.0	-72.00	0.0	167.0	173.0	9.0	4.78	7.14	0.67	2.3E-9	0
17:34:51.0	-72.00	0.0	167.0	173.0	8.9	4.78	7.14	0.67	2.3E-9	0
17:34:52.0	-72.00	0.0	167.0	173.0	8.9	4.78	7.14	0.67	2.3E-9	0
17:34:53.0	-72.00	0.0	166.0	173.0	8.8	4.51	6.94	0.65	2.3E-9	0
17:34:54.0	-72.00	0.0	166.0	173.0	8.8	4.51	6.94	0.65	2.3E-9	0
17:34:55.0	-72.00	0.0	166.0	172.0	8.6	4.52	6.95	0.65	2.3E-9	0
17:34:56.0	-72.00	0.0	165.0	172.0	8.7	4.52	6.95	0.65	2.3E-9	0
17:34:57.0	-72.00	0.0	165.0	172.0	8.5	4.52	6.95	0.65	2.3E-9	0
17:34:58.0	-72.00	0.0	165.0	171.0	8.5	4.27	6.78	0.63	2.3E-9	0
17:34:59.0	-72.00	0.0	165.0	171.0	8.5	4.27	6.78	0.63	2.3E-9	0
17:35:00.0	-72.00	0.0	164.0	171.0	8.6	4.23	6.71	0.63	2.3E-9	0
17:35:01.0	-72.00	0.0	164.0	171.0	8.4	4.23	6.71	0.63	2.3E-9	0
17:35:02.0	-72.00	0.0	164.0	171.0	8.3	4.11	6.63	0.62	2.3E-9	0
